variable,horizon,response,lower,upper
log_nikkei,115,-0.005893440777650865,-0.007351379159090365,-0.0017239123967964308
log_nikkei,116,-0.005879813788283349,-0.0073450233469307775,-0.001692000097204868
log_nikkei,117,-0.005866205068277243,-0.007338548635479662,-0.0016470148145861002
log_nikkei,118,-0.005852615608478035,-0.007331992316824265,-0.0016081517880956072
log_nikkei,119,-0.005839046316943494,-0.007319742472569924,-0.0015814299800916507
log_nikkei,120,-0.005825498023135494,-0.0073123150321358025,-0.0015550262473392796
log_nikkei,121,-0.0058119714821554605,-0.007304913942996631,-0.0015291698301067214
log_nikkei,122,-0.005798467378999102,-0.007297538438785669,-0.0015026633796097917
log_nikkei,123,-0.0057849863328052,-0.007290107873812485,-0.0014608512886237373
log_nikkei,124,-0.00577152890107337,-0.007281925025451666,-0.0014393905040512914
log_nikkei,125,-0.005758095583826252,-0.0072672420106808374,-0.001418041002150245
debtsec_pct,0,0.003984478507892653,0.003984478507892653,0.003984478507892653
debtsec_pct,1,-0.0044011352138243216,-0.014965853978867094,0.006954343804119381
debtsec_pct,2,-0.010390957492071261,-0.027111519969164912,0.005706429438488539
debtsec_pct,3,-0.029288864496407777,-0.049205518916052855,-0.009219443337668236
debtsec_pct,4,-0.04296359923410074,-0.06567556080810473,-0.020023169797644916
debtsec_pct,5,-0.0429180297491601,-0.06829106869851813,-0.015422414059181702
debtsec_pct,6,-0.042078468992398116,-0.07314224410127115,-0.012120486413031983
debtsec_pct,7,-0.04531196238084527,-0.07855113801869913,-0.012131921411634846
debtsec_pct,8,-0.0518817036623266,-0.08477470037582806,-0.018276458517289654
debtsec_pct,9,-0.05520698138843472,-0.09025225214521583,-0.017845497572964882
debtsec_pct,10,-0.05699554082308839,-0.09417156465258546,-0.01820938438651283
debtsec_pct,11,-0.057749836047387995,-0.09522754390853437,-0.016255016679443714
debtsec_pct,12,-0.05847765844657538,-0.09700937240900713,-0.014984422536177072
debtsec_pct,13,-0.05786849354144313,-0.09654111597042635,-0.01216143215884662
debtsec_pct,14,-0.05724930094648628,-0.09653152719433092,-0.010356719929991905
debtsec_pct,15,-0.05620322650714195,-0.0951206364495336,-0.007576739344601639
debtsec_pct,16,-0.054548832130667683,-0.09277199474340256,-0.005415068330531809
debtsec_pct,17,-0.052457571409827874,-0.09031278643929902,-0.00236545637060898
debtsec_pct,18,-0.050061070362766524,-0.08867638509440154,0.0004333163337076629
debtsec_pct,19,-0.04738439406623149,-0.08506707964451155,0.003696322569920394
debtsec_pct,20,-0.04454589603689267,-0.08135734250051271,0.00680788564369917
debtsec_pct,21,-0.04159260208991753,-0.0779336761589922,0.00864106983140272
debtsec_pct,22,-0.03856424201790928,-0.07431012313865314,0.010713111505850642
debtsec_pct,23,-0.035507515542768486,-0.07043460900167534,0.01222658916432972
debtsec_pct,24,-0.032468985213579785,-0.06657211794319234,0.013335550254557673
debtsec_pct,25,-0.029492139979317683,-0.06312512041238429,0.015277933730655932
debtsec_pct,26,-0.02661113181524272,-0.0594163737756972,0.01694370753964731
debtsec_pct,27,-0.023846743698214753,-0.05519926635074859,0.017651360436931652
debtsec_pct,28,-0.021222594362968784,-0.05119988834008579,0.017238874712788996
debtsec_pct,29,-0.018754694597997976,-0.04714055993740778,0.01860500462256288
debtsec_pct,30,-0.0164528326489158,-0.04376743050500816,0.019391082742106606
debtsec_pct,31,-0.014325303129242767,-0.0403656169293901,0.01968896233297568
debtsec_pct,32,-0.012376451426595896,-0.03763861041737137,0.020249500680246602
debtsec_pct,33,-0.010605944965111571,-0.03457179585684506,0.020332539432309886
debtsec_pct,34,-0.009011579671415814,-0.032253841378398554,0.02003215383943669
debtsec_pct,35,-0.0075886169382884255,-0.02950332751676647,0.020159938060938427
debtsec_pct,36,-0.00633048699295536,-0.027290447903914695,0.02005061020780484
debtsec_pct,37,-0.0052291928528760126,-0.025497877108578048,0.01964944051788238
debtsec_pct,38,-0.004275609971132247,-0.02433962380450098,0.018920979804030885
debtsec_pct,39,-0.0034597793028445433,-0.022341770087309226,0.01819294659298436
debtsec_pct,40,-0.0027712323952403042,-0.020747989127436278,0.017671293407303192
debtsec_pct,41,-0.0021991961937786724,-0.019989645043834228,0.017586196799575064
debtsec_pct,42,-0.0017328774959835458,-0.01842916111502746,0.017344948855289522
debtsec_pct,43,-0.0013616252635557725,-0.017266574924473553,0.016915339648644348
debtsec_pct,44,-0.0010750492324820616,-0.016392086683079708,0.016640596301997334
debtsec_pct,45,-0.0008631699958221533,-0.015621067662715524,0.01622762485261432
debtsec_pct,46,-0.0007165020154036038,-0.01498360904282165,0.015603248005614058
debtsec_pct,47,-0.000626114879658649,-0.014394349738727339,0.01533693295412146
debtsec_pct,48,-0.0005836950833781248,-0.013607879267324995,0.015211218380551318
debtsec_pct,49,-0.0005815729161250115,-0.01306513159987669,0.014915227789418293
debtsec_pct,50,-0.0006127359794213704,-0.012490232769645362,0.014504846387627598
debtsec_pct,51,-0.0006708318070139269,-0.012096399889830823,0.0142378792325662
debtsec_pct,52,-0.0007501578962984491,-0.012096591944308134,0.013727133098726496
debtsec_pct,53,-0.000845643040952684,-0.011868312671900874,0.013459527080103138
debtsec_pct,54,-0.0009528226060194795,-0.011701056221693528,0.013286216653811241
debtsec_pct,55,-0.0010678073656124041,-0.011541896945395352,0.012861841246183413
debtsec_pct,56,-0.0011872490250173567,-0.011194286550153658,0.012504044771613836
debtsec_pct,57,-0.0013083028878685804,-0.010979814206590631,0.01235257493104427
debtsec_pct,58,-0.0014285886404776743,-0.010800737978017227,0.012098466466289837
debtsec_pct,59,-0.001546150846970206,-0.010717050470199914,0.011966927410609049
debtsec_pct,60,-0.001659419406893515,-0.010778393191739982,0.011956308356392654
debtsec_pct,61,-0.0017671705903992637,-0.010932250159979907,0.011606501372277787
debtsec_pct,62,-0.0018684893582612055,-0.010867548631821227,0.011488423492654236
debtsec_pct,63,-0.0019627331651707646,-0.010763554139620008,0.011507565340470573
debtsec_pct,64,-0.0020494975667997095,-0.010413784959973258,0.011251561164553458
debtsec_pct,65,-0.0021285838817648502,-0.010326872289168523,0.01111213371455483
debtsec_pct,66,-0.0021999690035548027,-0.010191345874289309,0.010826064019699884
debtsec_pct,67,-0.0022637774413399067,-0.010202739436651509,0.010557494733713538
debtsec_pct,68,-0.0023202556314596444,-0.010196099550406451,0.010362573477309046
debtsec_pct,69,-0.002369748497709767,-0.01019471354470064,0.010177210669131532
debtsec_pct,70,-0.0024126782314225726,-0.010123727156180143,0.009980174502466074
debtsec_pct,71,-0.0024495252293420724,-0.010063721054153619,0.009893737308043235
debtsec_pct,72,-0.002480811105746399,-0.01003651922512187,0.009887645791476515
debtsec_pct,73,-0.0025070836895642254,-0.010060448322077914,0.009860946927467138
debtsec_pct,74,-0.0025289039018545493,-0.009995462599753955,0.009813179238165487
debtsec_pct,75,-0.0025468344030305963,-0.009965648863913835,0.009738132202779004
debtsec_pct,76,-0.002561429897904295,-0.01000453363588988,0.00967200391988323
debtsec_pct,77,-0.0025732289823228085,-0.009920104037373402,0.009588728451118913
debtsec_pct,78,-0.002582747414930371,-0.00986401784918039,0.009414237023041316
debtsec_pct,79,-0.002590472698995656,-0.009778676882307895,0.009087345306638038
debtsec_pct,80,-0.002596859860358427,-0.009836490669015489,0.00907149602557801
debtsec_pct,81,-0.00260232831014164,-0.009850124576712197,0.009052161598359549
debtsec_pct,82,-0.0026072596841918926,-0.009822913399643833,0.00898951137186758
debtsec_pct,83,-0.0026119965545884534,-0.009771715828259237,0.00896898709113866
debtsec_pct,84,-0.002616841912626851,-0.009774801914909403,0.008874139239218383
debtsec_pct,85,-0.0026220593269731746,-0.009756508221182498,0.00874372566465421
debtsec_pct,86,-0.002627873685201986,-0.009733351753841598,0.008715847777693861
debtsec_pct,87,-0.002634472431774737,-0.00966946460992067,0.008679961561775303
debtsec_pct,88,-0.0026420072204896613,-0.009662601131863579,0.008602617132524451
debtsec_pct,89,-0.002650595904573942,-0.009617822863835368,0.008444041998807923
debtsec_pct,90,-0.0026603247928903727,-0.009565311076322436,0.008345745091675395
debtsec_pct,91,-0.002671251106107543,-0.009461999265923038,0.008360860148934444
debtsec_pct,92,-0.0026834055721334654,-0.009448727486311825,0.008250062347068612
debtsec_pct,93,-0.0026967951056097866,-0.009400285904670078,0.008110079366981264
debtsec_pct,94,-0.0027114055217515995,-0.009369913483804606,0.007986415518221941
debtsec_pct,95,-0.002727204240269469,-0.009338193849241217,0.0079706198745911
debtsec_pct,96,-0.0027441429404877777,-0.009306114794304002,0.007861363144407201
debtsec_pct,97,-0.002762160134032119,-0.009275887658619253,0.007744244449086151
debtsec_pct,98,-0.0027811836265641747,-0.009248338484916276,0.0076264043115400375
debtsec_pct,99,-0.0028011328449571845,-0.009221824397113516,0.007523372859890285
debtsec_pct,100,-0.0028219210109932755,-0.00919474896362555,0.007427058821737651
debtsec_pct,101,-0.00284345714709505,-0.00916886291977688,0.00732911907083519
debtsec_pct,102,-0.0028656479037494523,-0.009143982714870698,0.007230358561193297
debtsec_pct,103,-0.0028883992021184112,-0.009115798307983784,0.007129449190920311
debtsec_pct,104,-0.002911617688839584,-0.009084313957833077,0.007027306690282815
debtsec_pct,105,-0.002935212003187567,-0.009061877703566685,0.006919996494610009
debtsec_pct,106,-0.002959093859582206,-0.009024279495657558,0.0068253502944703014
debtsec_pct,107,-0.002983178950892643,-0.00898888531565756,0.0067765208290042215
debtsec_pct,108,-0.003007387680094327,-0.008955765740835585,0.006736072458377162
debtsec_pct,109,-0.0030316457295973074,-0.008924885510148233,0.0066944444016648836
debtsec_pct,110,-0.0030558844789877714,-0.00891024964808924,0.006651940511106494
debtsec_pct,111,-0.003080041283025054,-0.00889883114564992,0.006608546027171221
debtsec_pct,112,-0.003104059622530581,-0.00888583518555282,0.006540233161768164
debtsec_pct,113,-0.0031278891413138356,-0.00887113862180929,0.0064651237759346895
debtsec_pct,114,-0.0031514855825260342,-0.008882290787244623,0.006389719358132917
debtsec_pct,115,-0.0031748106378394108,-0.008895706825944137,0.00631288936042209
debtsec_pct,116,-0.0031978317226444425,-0.008924162949290977,0.006239495205500967
debtsec_pct,117,-0.0032205216900655287,-0.0089177263939821,0.0061852771528543345
debtsec_pct,118,-0.00324285849604443,-0.008903325815445295,0.00610774597827362
debtsec_pct,119,-0.0032648248270563804,-0.008893324371033642,0.006049038042983522
debtsec_pct,120,-0.0032864077012323594,-0.00888327725586012,0.00601048299878472
debtsec_pct,121,-0.003307598052787127,-0.00887311935290613,0.005923861729615859
debtsec_pct,122,-0.0033283903087200192,-0.008862349343300227,0.005911024770111173
debtsec_pct,123,-0.003348781965785923,-0.008850552793134066,0.005901088279177521
debtsec_pct,124,-0.003368773174747471,-0.008811233997053131,0.005865765702217829
debtsec_pct,125,-0.0033883663379346246,-0.008758614357030018,0.005822496216489835
equity_pct,0,0.0019224948210524568,0.0019224948210524568,0.0019224948210524568
equity_pct,1,0.0004437198357816421,-0.006362597679063101,0.007008376897329835
equity_pct,2,-0.007426409441361766,-0.016912473337762884,0.0017007793972801065
equity_pct,3,-0.011547011784016925,-0.023343446980305466,-0.0007698648630465636
equity_pct,4,-0.015761395138890178,-0.028825092901331104,-0.0027331503929447043
equity_pct,5,-0.017732340090375418,-0.032074101298052736,-0.003363198530777938
equity_pct,6,-0.019018595358368775,-0.035326622714577434,-0.004141876654938138
equity_pct,7,-0.02707805543127754,-0.04387016910266397,-0.010679045252083647
equity_pct,8,-0.03564925182379304,-0.051420437396845264,-0.020003725323722195
equity_pct,9,-0.03933565932398927,-0.055164862690049464,-0.022559349448156466
equity_pct,10,-0.0427370408493756,-0.058953057180952416,-0.024666585915473098
equity_pct,11,-0.04619908017195137,-0.06290950611541711,-0.027661858327132686
equity_pct,12,-0.048285172721772636,-0.06402223017127708,-0.029486068107144554
equity_pct,13,-0.05030362957128852,-0.06691754014644703,-0.030653113628696525
equity_pct,14,-0.051300072561304554,-0.06809531610811745,-0.03143288984210424
equity_pct,15,-0.0522140241862843,-0.06860046666173918,-0.03218951115675561
equity_pct,16,-0.052380119844107266,-0.06907122621599142,-0.031817912188222164
equity_pct,17,-0.05192625528608575,-0.06854352303808921,-0.03088534692112544
equity_pct,18,-0.0510831098014799,-0.06773201452322683,-0.030251769063884226
equity_pct,19,-0.0498964781244381,-0.06601645260063668,-0.02880833354894499
equity_pct,20,-0.04837300961524271,-0.0640909704112182,-0.027000195084384115
equity_pct,21,-0.0466204034241155,-0.0619060018445765,-0.025068612124306312
equity_pct,22,-0.04469692630724589,-0.0598904578447058,-0.023159259220109876
equity_pct,23,-0.04264062247626047,-0.057085213941433455,-0.021267405619992356
equity_pct,24,-0.04052128244648893,-0.054048369279569096,-0.019479794897864396
equity_pct,25,-0.03837604228501505,-0.05111805512387231,-0.017770805846840834
equity_pct,26,-0.036238192390650424,-0.04795319915366764,-0.01618958877910746
equity_pct,27,-0.03414180227378413,-0.04488181691529382,-0.014699612706424716
equity_pct,28,-0.032107917849127594,-0.042315654686888256,-0.013190499889198406
equity_pct,29,-0.030157901879316863,-0.03984024494700191,-0.011672462423179845
equity_pct,30,-0.02830663982691772,-0.03729435139707956,-0.010419588202444036
equity_pct,31,-0.02656170968014902,-0.03524479456606474,-0.009424098937938141
equity_pct,32,-0.024928741121153435,-0.033058064369310865,-0.008698271621896242
equity_pct,33,-0.02340941944838688,-0.03117982207091376,-0.008025940361484511
equity_pct,34,-0.02200185021020379,-0.02936166243850748,-0.007471475817633261
equity_pct,35,-0.02070302207438152,-0.0276911940024454,-0.006857073791850169
equity_pct,36,-0.019508007708735963,-0.026147087415156162,-0.006212556424709659
equity_pct,37,-0.01841037514786694,-0.02478518181611785,-0.005561671069538908
equity_pct,38,-0.01740296485988699,-0.023317017891055905,-0.004846800921369997
equity_pct,39,-0.016478147574614264,-0.022098567816717186,-0.004294204986986824
equity_pct,40,-0.015628100143354844,-0.021036479106989258,-0.0037043380655346135
equity_pct,41,-0.014845167407569335,-0.019932659825112133,-0.0034598662668879417
equity_pct,42,-0.01412196801734982,-0.01899179199700541,-0.0029517629930826722
equity_pct,43,-0.013451580132488199,-0.018236085747959447,-0.0026542901009206656
equity_pct,44,-0.01282764206797408,-0.017242655664333757,-0.0024039011666324686
equity_pct,45,-0.012244392838530708,-0.016462568501587924,-0.0020958575842128925
equity_pct,46,-0.01169674142392796,-0.015705671921547495,-0.0018788593154576685
equity_pct,47,-0.011180264041999797,-0.015234387219850314,-0.0014610454696014604
equity_pct,48,-0.010691179378900484,-0.014525761860465213,-0.0010789390304713545
equity_pct,49,-0.01022632639054695,-0.013874226959560268,-0.0008359643791546951
equity_pct,50,-0.009783115141292415,-0.01342711410745082,-0.0005346934531479567
equity_pct,51,-0.009359469012311914,-0.013052060568237945,-0.00024105433120204226
equity_pct,52,-0.008953767353424838,-0.012703552804801226,0.00018396853169520038
equity_pct,53,-0.008564781752081571,-0.012294780363139185,0.0004179392233254813
equity_pct,54,-0.008191611855206156,-0.011793183241144652,0.0007881771475587858
equity_pct,55,-0.007833624924403764,-0.011390365180000705,0.0009619741644353088
equity_pct,56,-0.00749039776542594,-0.01088493616658564,0.001311618589453973
equity_pct,57,-0.007161663845284316,-0.010461652931595834,0.0015336909432543564
equity_pct,58,-0.006847265956836883,-0.010137387635066076,0.001776450932904832
equity_pct,59,-0.006547114536404797,-0.009816304257401312,0.0019782372360295304
equity_pct,60,-0.006261152441680463,-0.009490563446839281,0.002120271854021906
equity_pct,61,-0.00598932579426176,-0.009174125333038265,0.002242660376222639
equity_pct,62,-0.005731560663851726,-0.008795472790502183,0.002390059638064617
equity_pct,63,-0.005487745475437994,-0.00850938439382428,0.002557908612174824
equity_pct,64,-0.005257718489169809,-0.008296540832119266,0.0026428155069731923
equity_pct,65,-0.005041259825240041,-0.00810860088041503,0.002712781083516738
equity_pct,66,-0.0048380875389376805,-0.007868711759531551,0.0028253970997109113
equity_pct,67,-0.004647857092421192,-0.007595335169712329,0.0029072597860162006
equity_pct,68,-0.004470163638088779,-0.007369594817109115,0.0030685030144538103
equity_pct,69,-0.00430454656587329,-0.0071595894603903735,0.003173647480560347
equity_pct,70,-0.004150495759916784,-0.006944534475513691,0.0032695204727800683
equity_pct,71,-0.004007459075983029,-0.006780650168393962,0.0033544615728002287
equity_pct,72,-0.0038748505992307267,-0.006632530739280634,0.0034332289002381527
equity_pct,73,-0.003752059288778434,-0.006494888589180159,0.003507833016080342
equity_pct,74,-0.003638457678679005,-0.006368185771935486,0.0035772074706163968
equity_pct,75,-0.003533410356666853,-0.0062506027351208115,0.0036761461096194922
equity_pct,76,-0.0034362819947975727,-0.0061386554759844105,0.00376656933438325
equity_pct,77,-0.003346444759480668,-0.006009558259710625,0.0037927632338718444
equity_pct,78,-0.0032632849728934476,-0.005908517309328078,0.003874753969191162
equity_pct,79,-0.00318620894004735,-0.00581553270411192,0.003825631044710089
equity_pct,80,-0.0031146478939691417,-0.005728342730341815,0.003843781436508512
equity_pct,81,-0.003048062042797128,-0.005646796314215491,0.0038104674766362184
equity_pct,82,-0.002985943729787734,-0.005564237544373495,0.003810858419178427
equity_pct,83,-0.002927819739699958,-0.005481978675120986,0.003823218660158661
equity_pct,84,-0.002873252802299881,-0.005402993833412193,0.0038336096761358144
equity_pct,85,-0.0028218423570226642,-0.005358590647576237,0.0038656736408200624
equity_pct,86,-0.0027732246522025046,-0.005302074344820945,0.003833246598832973
equity_pct,87,-0.002727072258057236,-0.0052568833688631435,0.0038549155696459285
equity_pct,88,-0.0026830930754671582,-0.005210650564738309,0.003885603905142489
equity_pct,89,-0.0026410289228283785,-0.0051647429117066745,0.0039035289550763525
equity_pct,90,-0.002600653781348495,-0.005120095286950149,0.0038816632081824765
equity_pct,91,-0.0025617717755567035,-0.005074500789384712,0.003906475964629378
equity_pct,92,-0.002524214960850791,-0.005023692151549932,0.0038764780874172683
equity_pct,93,-0.0024878409839788466,-0.004904968998767491,0.0038444223580693143
equity_pct,94,-0.0024525306757816915,-0.0048506201444232,0.003812661063532765
equity_pct,95,-0.002418185628558429,-0.0047964179565833705,0.003807703533697898
equity_pct,96,-0.0023847258033127057,-0.00474228596656234,0.003772285032102466
equity_pct,97,-0.0023520872050928864,-0.004688174885262221,0.003785393825965012
equity_pct,98,-0.0023202196578112743,-0.004634059182067326,0.0037994990210662503
equity_pct,99,-0.0022890847034489482,-0.004579933758974128,0.0038128536811226905
equity_pct,100,-0.002258653644520944,-0.004543824506534197,0.0038241557418609512
equity_pct,101,-0.002228905743158598,-0.004519687139020819,0.003816027452311533
equity_pct,102,-0.002199826585207796,-0.004496252337086644,0.003808099017679782
equity_pct,103,-0.0021714066133657586,-0.0044735120843192675,0.003799450325825801
equity_pct,104,-0.002143639829589462,-0.004451456373308407,0.003796012111143498
equity_pct,105,-0.002116522663795725,-0.0044298880884225105,0.0037914526660759043
equity_pct,106,-0.0020900530032139635,-0.004364602357348289,0.0037873881459118517
equity_pct,107,-0.0020642293746159206,-0.004289588894194233,0.003767008809005898
equity_pct,108,-0.0020390502699942276,-0.004256004307601574,0.0037454497767337018
equity_pct,109,-0.0020145136050502186,-0.004233271618207236,0.0037498124025852385
equity_pct,110,-0.001990616299035308,-0.004210685408988483,0.0037555981674979064
equity_pct,111,-0.001967353964022723,-0.004188239447359467,0.0037669875920957477
equity_pct,112,-0.0019447206915206394,-0.004165929900587712,0.00375814385834797
equity_pct,113,-0.0019227089244284485,-0.004143534623522699,0.0037546684188439297
equity_pct,114,-0.0019013094026417807,-0.004101501236726103,0.003739169409508991
equity_pct,115,-0.0018805111710883773,-0.00405423375234678,0.0037378782296831237
equity_pct,116,-0.0018603016395886984,-0.004018949977537659,0.003729486864458244
equity_pct,117,-0.0018406666846483594,-0.003996420318235036,0.003723193966630392
equity_pct,118,-0.0018215907840738656,-0.003974824843203556,0.0037099411134989
equity_pct,119,-0.0018030571761321129,-0.003954107227739854,0.003696174424132893
equity_pct,120,-0.0017850480358246401,-0.003934209320807989,0.0036817906007206424
equity_pct,121,-0.0017675446617002452,-0.003912820376620279,0.0036904215586791946
equity_pct,122,-0.0017505276674678616,-0.0038957790777522133,0.00366804326352007
equity_pct,123,-0.0017339771734823828,-0.0038651768709538938,0.003644943288643291
equity_pct,124,-0.001717872993948889,-0.003825382875099388,0.003621199431856937
equity_pct,125,-0.0017021948164174156,-0.0037980749205911747,0.0036040873336891785
other_pct,0,0.0027112586653524123,0.0027112586653524123,0.0027112586653524123
other_pct,1,0.01834017476543816,-0.0014041931190803332,0.03606119874285564
other_pct,2,0.04719907639084718,0.019573211668136848,0.07119855890767249
other_pct,3,0.0769725303101859,0.041877368809385106,0.1084451557548409
other_pct,4,0.11822895139246048,0.07565756508282344,0.15883495620052873
other_pct,5,0.11758420791229177,0.06998667616913222,0.16190427427524015
other_pct,6,0.13048328067033887,0.07805138663766756,0.17829207551546442
other_pct,7,0.14300848017272538,0.0847550985064345,0.1959659670468294
other_pct,8,0.15456920393769671,0.09650802741685086,0.20633822844191396
other_pct,9,0.15998843989072156,0.09582908449534634,0.21410761935960643
other_pct,10,0.16262749359394682,0.0930207034466581,0.21993248348869676
other_pct,11,0.16252172484385397,0.09007525267314828,0.2213233433754049
other_pct,12,0.15954651956830807,0.08241168008452206,0.21868312679810048
other_pct,13,0.15537862473786596,0.07637279853822296,0.21509566631002192
other_pct,14,0.1493224486855499,0.07062743675739486,0.20936136330105645
other_pct,15,0.1430197280818385,0.06201269766312159,0.20643452629141293
other_pct,16,0.1351072125241564,0.05173460963380679,0.19789903082422827
other_pct,17,0.12603087671914723,0.0409078136251758,0.18721977777013882
other_pct,18,0.11656113360568478,0.031509466531019305,0.17842390937447916
other_pct,19,0.10649363111694958,0.021053759208350967,0.16854228165473611
other_pct,20,0.09623657605790531,0.012787671171972607,0.15875189244740254
other_pct,21,0.08598816259266626,0.0037886145038769636,0.14690912897534325
other_pct,22,0.07588062924923708,-0.005819185631408187,0.13468993138068672
other_pct,23,0.06600603364854067,-0.01424256609355652,0.12294895161030833
other_pct,24,0.056517567989232464,-0.023694179612043228,0.11137189860450933
other_pct,25,0.047497108119668445,-0.030061850692320122,0.10059267961723652
other_pct,26,0.039018069242321554,-0.03563504456890575,0.09191877075234682
other_pct,27,0.03113708026895292,-0.04164713422415963,0.08295701808969284
other_pct,28,0.023887821354525243,-0.046046278860040514,0.07335941911459326
other_pct,29,0.017294758342068048,-0.04927304970673314,0.06488613358316765
other_pct,30,0.011360173928448538,-0.05188272991533517,0.058589995481634766
other_pct,31,0.006076441395190102,-0.05345543586642398,0.05139764060770539
other_pct,32,0.001429360610862913,-0.05450715898396655,0.04532378797878974
other_pct,33,-0.002609028479099792,-0.05571161298651398,0.04045028316087196
other_pct,34,-0.006071449322183114,-0.056747634674355514,0.035350436190254596
other_pct,35,-0.008994916977355919,-0.058395277002596495,0.030683431324198127
other_pct,36,-0.011421134655272499,-0.05884250685523485,0.026718495371134035
other_pct,37,-0.013394203290346515,-0.058310605664073596,0.02331161903672823
other_pct,38,-0.014958967288745894,-0.057104564612946364,0.020901562013740185
other_pct,39,-0.016160671089078756,-0.055876921951694206,0.016681613209896036
other_pct,40,-0.017043796220717906,-0.05450098702281003,0.014029085448308465
other_pct,41,-0.017651253759413926,-0.0532528482096107,0.012740901888386025
other_pct,42,-0.018023906154817214,-0.05164926577604828,0.010058075085497407
other_pct,43,-0.018200057098759242,-0.05039059390624685,0.007834664708475434
other_pct,44,-0.018215175820780596,-0.0490500326719374,0.007203937738711103
other_pct,45,-0.018101662679064132,-0.0475003525306931,0.006704637894930118
other_pct,46,-0.017888695238449083,-0.04600175057545063,0.006216656900595399
other_pct,47,-0.017602238128756026,-0.04441839629119031,0.005716543592835946
other_pct,48,-0.017265050904906543,-0.04409717107194932,0.0049653676330039375
other_pct,49,-0.016896772495360916,-0.042858975026281824,0.00462083946224903
other_pct,50,-0.016514074086564502,-0.041872918386392705,0.0041393275255089896
other_pct,51,-0.016130831394681414,-0.04133145056490533,0.003957128119344918
other_pct,52,-0.015758322045302326,-0.040842908779246644,0.003789851230869234
other_pct,53,-0.015405451290952608,-0.04022786073522591,0.004002760839555799
other_pct,54,-0.015078981941978617,-0.03990481003694674,0.0037495985696790325
other_pct,55,-0.014783768273011583,-0.03950736123021552,0.004246451081901116
other_pct,56,-0.014522990610045493,-0.03916352196424214,0.003630652166105991
other_pct,57,-0.014298382611708266,-0.038824551339061,0.0032022491961870036
other_pct,58,-0.014110449452248595,-0.03841456227403492,0.0033678556970550082
other_pct,59,-0.013958673541936155,-0.03762057417562653,0.0033036644251728136
other_pct,60,-0.013841705391884316,-0.037475256768669814,0.002992784586942881
other_pct,61,-0.01375753891105481,-0.03744722181815398,0.0026625127901610326
other_pct,62,-0.013703669749836014,-0.03746441763957473,0.002192743917091475
other_pct,63,-0.013677236470118467,-0.037531550016042074,0.0019691632695878966
other_pct,64,-0.013675144862234565,-0.03758968928333516,0.002024849175727531
other_pct,65,-0.013694175598901312,-0.03747271909132685,0.002108198109566598
other_pct,66,-0.013731075916650412,-0.03727546935892089,0.001930713265415363
other_pct,67,-0.013782636342001001,-0.0373700150833948,0.0016840389318413234
other_pct,68,-0.01384575341453026,-0.037073420685434,0.0015668805710556542
other_pct,69,-0.01391747957119292,-0.036770896235292595,0.001388077188694723
other_pct,70,-0.013995061426026193,-0.03685216352800882,0.0014247742498471037
other_pct,71,-0.01407596765454121,-0.036799669620972475,0.001360586148018568
other_pct,72,-0.01415790771479419,-0.036580753029463293,0.0012300117016382339
other_pct,73,-0.014238842603243923,-0.036337371141279,0.0010650723055818778
other_pct,74,-0.014316988786373745,-0.03610069594665602,0.00100520292127303
other_pct,75,-0.014390816392963536,-0.03604286696849655,0.0008004456728942475
other_pct,76,-0.01445904267206272,-0.0359651338865095,0.0006198714727163607
other_pct,77,-0.014520621639630832,-0.035868787185863886,0.0006147161136249076
other_pct,78,-0.014574730754295967,-0.035754151802743016,0.0004998182988135615
other_pct,79,-0.01462075537276107,-0.035621727157609154,0.0003684288525574925
other_pct,80,-0.014658271649096652,-0.03547216920052969,0.00024295804293567936
other_pct,81,-0.014687028459255153,-0.03530627059746641,8.646493941728346e-05
other_pct,82,-0.014706928850295047,-0.03503163181042059,2.2798125197893344e-05
other_pct,83,-0.014718011438068411,-0.034590062879324555,-6.412239952743388e-05
other_pct,84,-0.014720432106750383,-0.0341360048608566,-0.00014172787236619886
other_pct,85,-0.014714446298304939,-0.03391606507082356,-0.0002854600038169633
other_pct,86,-0.014700392121061046,-0.033698535550275355,-0.00028170239424543615
other_pct,87,-0.01467867445364352,-0.033488515483772074,-0.0003420256589506505
other_pct,88,-0.01464975017338129,-0.03330026150140623,-0.00039791494161398587
other_pct,89,-0.014614114597079798,-0.03311158156849783,-0.000450041627462103
other_pct,90,-0.014572289186259104,-0.03282305219898732,-0.0005001971465103813
other_pct,91,-0.014524810538328317,-0.03263147763530517,-0.00043902434586283863
other_pct,92,-0.014472220659382504,-0.032459619685518366,-0.0004898907274789073
other_pct,93,-0.01441505849290315,-0.03228417486985561,-0.0005378892937995966
other_pct,94,-0.014353852661253136,-0.032099152264685356,-0.0005196197463329272
other_pct,95,-0.014289115363092596,-0.031749995907581215,-0.0004859996608411411
other_pct,96,-0.014221337359279074,-0.03161206972143822,-0.0004503584852848588
other_pct,97,-0.01415098397209556,-0.03155796665065746,-0.0004128806159172265
other_pct,98,-0.014078492017413688,-0.031176859309984352,-0.0003737534608398702
other_pct,99,-0.014004267586303541,-0.03077013334935596,-0.00030151303443324705
other_pct,100,-0.013928684591339125,-0.030552157908857392,-0.0002915369537733704
other_pct,101,-0.01385208399313562,-0.030394545176720602,-0.0002483314407017064
other_pct,102,-0.013774773624227445,-0.030149072782457403,-0.00025004135347948245
