variable,horizon,response,lower,upper
other_pct,106,-0.00796897938352618,-0.021551485487817153,0.0032843115010515933
other_pct,107,-0.007947554061888832,-0.021449105065112016,0.003300748446102824
other_pct,108,-0.007924741877006194,-0.021339287592533538,0.003276010297374265
other_pct,109,-0.007900644235213639,-0.02113707337419789,0.003241566270948285
other_pct,110,-0.007875360340950712,-0.021035084950214916,0.0032104135747001773
other_pct,111,-0.007848987034696537,-0.020931322367976807,0.0032232987412647057
other_pct,112,-0.007821618630509218,-0.020792590498085295,0.0032303721855520984
other_pct,113,-0.007793346755199553,-0.02070301701877047,0.0032469163400175413
other_pct,114,-0.007764260191675659,-0.020616350763129045,0.0032577702362871722
other_pct,115,-0.007734444729239589,-0.02048935729169422,0.003263079076026563
other_pct,116,-0.00770398302364478,-0.02036186557941868,0.003260811356725096
other_pct,117,-0.007672954469577436,-0.020234359680541273,0.003207534713218317
other_pct,118,-0.007641435087948097,-0.02010727564812572,0.0031650359919511302
other_pct,119,-0.007609497430009502,-0.019981001458377296,0.0031040296872232613
other_pct,120,-0.007577210499887035,-0.019855877500030577,0.003045126749452068
other_pct,121,-0.0075446396966476845,-0.019732197568267208,0.003017908584998337
other_pct,122,-0.007511846776567311,-0.019610210302160456,0.002992919676114679
other_pct,123,-0.007478889835804282,-0.019513767982894448,0.002967272888530483
other_pct,124,-0.007445823313266015,-0.019443273679561307,0.0029409559067242346
other_pct,125,-0.007412698013075273,-0.019369140902345032,0.0029139720637420775
direct_pct,0,0.0006078093385466518,0.0006078093385466518,0.0006078093385466518
direct_pct,1,0.0008303724952923677,-0.0008392197236872657,0.0025509704559703206
direct_pct,2,0.0010836534391052673,-0.0014692924715072769,0.0035339032397490827
direct_pct,3,0.00035289069239069064,-0.002870704570725871,0.0034757932400041078
direct_pct,4,0.00038575788514483403,-0.003430407080807366,0.004083629031046182
direct_pct,5,0.0009548584217581773,-0.0033526312132712566,0.005260192603927578
direct_pct,6,0.001231603642426288,-0.0035663009529058294,0.006086034884147436
direct_pct,7,0.0020343140199296705,-0.00297722270239133,0.007239511309569045
direct_pct,8,0.0015402540237752422,-0.004014920031691818,0.007092771446931146
direct_pct,9,0.0023327157894678925,-0.0031587156905142034,0.00808537081968368
direct_pct,10,0.002424314938877923,-0.003410159851340598,0.00864446230543026
direct_pct,11,0.002621740560679583,-0.003590700058162314,0.00920193306161347
direct_pct,12,0.0026122185570002353,-0.0039623024262772635,0.009473937061196317
direct_pct,13,0.0026938228601603702,-0.004313016045133512,0.009719733491659673
direct_pct,14,0.00258738186314483,-0.004666838295053395,0.009658259089055618
direct_pct,15,0.00256367623700483,-0.004938689184031506,0.009720384990493044
direct_pct,16,0.002314459533259439,-0.005258734960450997,0.00951541855917245
direct_pct,17,0.002116484829860713,-0.005587787789860785,0.0094355976748715
direct_pct,18,0.0018938896168455848,-0.0060024275240634015,0.00928251827121332
direct_pct,19,0.0016222449440593191,-0.006393519565644497,0.009038635302894138
direct_pct,20,0.001351825695430108,-0.006636686486355856,0.008787067678325272
direct_pct,21,0.0010829537910185796,-0.00682066372221368,0.008428007919134178
direct_pct,22,0.0008211030393038358,-0.006933485747665015,0.008068634762347092
direct_pct,23,0.0005721269540250406,-0.007063615556576138,0.007660971084225655
direct_pct,24,0.00034370960323684,-0.007057700501961511,0.007284078510034101
direct_pct,25,0.00013526750772687747,-0.007006458883729981,0.006936738390907979
direct_pct,26,-4.51231009075539e-05,-0.006983474424476856,0.0066151386963406765
direct_pct,27,-0.00019484534004700382,-0.006926608046438662,0.006278920431444373
direct_pct,28,-0.00031509758576593654,-0.0068087462103055,0.006049700968004769
direct_pct,29,-0.0004029217242943137,-0.006669042706458348,0.005728700329113406
direct_pct,30,-0.0004602892135379222,-0.006577787513230267,0.0054804986389385925
direct_pct,31,-0.00048791966361790213,-0.006293796156275935,0.005116432282211519
direct_pct,32,-0.0004874567490938344,-0.005958845083215516,0.004737766960353503
direct_pct,33,-0.0004608539019686666,-0.005546997670722002,0.004404574268360971
direct_pct,34,-0.0004112245819526926,-0.005089665997584018,0.004345502279398245
direct_pct,35,-0.00034085152747705073,-0.004627864536843358,0.0041184617007152535
direct_pct,36,-0.00025270975619002075,-0.004349418656537228,0.003958331232625963
direct_pct,37,-0.0001499727603961979,-0.0038827119488887827,0.00385400367509869
direct_pct,38,-3.565016434490338e-05,-0.0035749306714925816,0.003800327992553099
direct_pct,39,8.722900927745118e-05,-0.0033116074598950806,0.0037756161200741185
direct_pct,40,0.0002158195372139513,-0.0030009296561431856,0.0037078720604441476
direct_pct,41,0.00034746835913939593,-0.00264051819974361,0.0036284532130072184
direct_pct,42,0.0004796884615016501,-0.0023258273461369172,0.0036018268007076003
direct_pct,43,0.0006102294914485742,-0.0020466022564560936,0.0034755301066488374
direct_pct,44,0.0007371182792594739,-0.001710753111167358,0.0035510107027879475
direct_pct,45,0.0008586266945269407,-0.0014150832608150951,0.0036182551673266615
direct_pct,46,0.0009732899176707788,-0.0012206510090629998,0.003599118750938439
direct_pct,47,0.0010799209950195972,-0.0010338248331123068,0.003695857942161696
direct_pct,48,0.0011775838223316091,-0.0008731788177503636,0.003644322632362767
direct_pct,49,0.0012655931569286723,-0.0007144711006471289,0.0036450967440262907
direct_pct,50,0.0013434936612183098,-0.0005925607388026292,0.0036568425375888124
direct_pct,51,0.0014110389470860236,-0.00047460827418839796,0.0036390706267074597
direct_pct,52,0.001468173545893095,-0.00036428755735715937,0.0036441258191524267
direct_pct,53,0.0015150140410116327,-0.00024416550232139294,0.003683215876741668
direct_pct,54,0.0015518250661733478,-0.00017737073810679944,0.003699894485231535
direct_pct,55,0.0015789982438562794,-0.00013405816977028227,0.003720095458159091
direct_pct,56,0.0015970307583633061,-0.00010615015093664185,0.0037210290976583374
direct_pct,57,0.0016065041349360304,-4.403379688385394e-05,0.0037152784613283894
direct_pct,58,0.001608065176442222,-7.00320463327994e-05,0.0036811993354387857
direct_pct,59,0.0016024075235634549,-0.00010009292780366092,0.0036431239920242903
direct_pct,60,0.0015902547300549897,-0.00010307831444130033,0.00358843142904871
direct_pct,61,0.0015723453997041601,-0.00012056743510597817,0.0035360172148005123
direct_pct,62,0.0015494197730201208,-0.00014775388700208973,0.003489008801250273
direct_pct,63,0.0015222078785591226,-0.00017755093908637266,0.003425350170582017
direct_pct,64,0.001491419470653742,-0.00019726614841258363,0.0033546956812560346
direct_pct,65,0.0014577355798631154,-0.00022019344038526863,0.0033577568329648724
direct_pct,66,0.0014218016106605333,-0.0002606163947223047,0.0032992824436125032
direct_pct,67,0.0013842219670014337,-0.00030084943847869525,0.003237902169394774
direct_pct,68,0.0013455559849868172,-0.0003343509301904851,0.003152793022632687
direct_pct,69,0.0013063151064842537,-0.0003742182348994682,0.0030701885408024854
direct_pct,70,0.0012669611884600512,-0.0004178103809585959,0.003026550226831448
direct_pct,71,0.0012279057955815618,-0.0004550884191566507,0.002984802277068414
direct_pct,72,0.001189510355238274,-0.00046198046570889014,0.0029458523182720217
direct_pct,73,0.0011520870622548373,-0.00045869700390094054,0.0028799296598321943
direct_pct,74,0.00111590040755742,-0.0004768383750500165,0.00281526294286957
direct_pct,75,0.001081169223603645,-0.0004850262547735441,0.002773641907913361
direct_pct,76,0.0010480691434041072,-0.0005055663267183411,0.0027227448503358443
direct_pct,77,0.001016735372457364,-0.0005156235439213256,0.0026835876258885665
direct_pct,78,0.000987265690176209,-0.0005145826427675233,0.002646144730712899
direct_pct,79,0.0009597236046124407,-0.0005072100594566129,0.0025961701986799593
direct_pct,80,0.0009341415901796816,-0.0005205914778573035,0.002540930155208623
direct_pct,81,0.0009105243489198864,-0.0005289465678602963,0.0025045866994933084
direct_pct,82,0.0008888520440640446,-0.0005074671406302403,0.0024671222428303296
direct_pct,83,0.000869083462252108,-0.000512987570905182,0.0024175224697816594
direct_pct,84,0.0008511590688841399,-0.0005154676705812417,0.0023946335736486396
direct_pct,85,0.0008350039276624063,-0.0005228623689996769,0.002362964308130759
direct_pct,86,0.0008205304614270696,-0.0005296740453279341,0.002346816469845706
direct_pct,87,0.0008076410374743135,-0.0005480535624438042,0.0023226440652211753
direct_pct,88,0.0007962303654452919,-0.0005502364084985374,0.0022865692680972076
direct_pct,89,0.0007861877001810044,-0.0005519332765396628,0.002274514764325541
direct_pct,90,0.0007773988458716004,-0.0005427378689828666,0.0022655197933592174
direct_pct,91,0.0007697479610940067,-0.000530073481710635,0.002266762547941024
direct_pct,92,0.0007631191671044669,-0.0005203073675568673,0.002264967261897698
direct_pct,93,0.0007573979640965896,-0.000511893221489128,0.00225744895000547
direct_pct,94,0.0007524724619847698,-0.0005072841306926208,0.002233365951418923
direct_pct,95,0.0007482344337567397,-0.0005017056846324685,0.002210176813378903
direct_pct,96,0.0007445802006161471,-0.0004953408569834727,0.0022001806609140205
direct_pct,97,0.0007414113589870118,-0.0004883356024218843,0.002191064036767501
direct_pct,98,0.000738635360042777,-0.0004808259890454958,0.002181824677137734
direct_pct,99,0.0007361659527967521,-0.00047071228912723694,0.002172756774125603
direct_pct,100,0.0007339235019672855,-0.0004649423966486745,0.0021664718286628104
direct_pct,101,0.0007318351918495542,-0.00046324852595396986,0.002165426014831764
direct_pct,102,0.0007298351273107139,-0.0004624526390761899,0.002162213476498117
direct_pct,103,0.0007278643427952379,-0.0004614751005570915,0.002158091299621518
direct_pct,104,0.0007258707299089417,-0.00045870293944968077,0.002157074338728383
direct_pct,105,0.000723808893761526,-0.0004591978375870028,0.0021586255829224403
direct_pct,106,0.0007216399478010636,-0.0004596246900267683,0.0021601186197276437
direct_pct,107,0.00071933125638447,-0.0004600650773609677,0.00216158476052051
direct_pct,108,0.0007168561338071915,-0.00045822763511847806,0.00216135098122166
direct_pct,109,0.0007141935079721144,-0.000460832949475438,0.002142875297196119
direct_pct,110,0.0007113275563206897,-0.0004577330148765631,0.0021238616947862254
direct_pct,111,0.0007082473210849556,-0.0004577585168198221,0.002104313056530068
direct_pct,112,0.0007049463103529193,-0.0004578278829741621,0.0020839763352787474
direct_pct,113,0.0007014220908767435,-0.0004583568474223519,0.0020733248089861594
direct_pct,114,0.0006976758779972938,-0.0004595534204635966,0.002064352922142565
direct_pct,115,0.0006937121275131838,-0.00046107449716571003,0.0020471120927807343
direct_pct,116,0.0006895381337904304,-0.00046403332295827935,0.0020352328047237834
direct_pct,117,0.0006851636378926867,-0.000467236928341637,0.0020323760639609843
direct_pct,118,0.0006806004490139317,-0.00047066723264605983,0.0020291127786616807
direct_pct,119,0.0006758620820173384,-0.00047212007623039355,0.0020255713705992955
direct_pct,120,0.0006709634134274471,-0.00047348859673360577,0.0020219294986056073
direct_pct,121,0.0006659203577891756,-0.00047494243073726065,0.0020084202959646386
direct_pct,122,0.0006607495658977934,-0.00047644940080576314,0.001990274190768547
direct_pct,123,0.0006554681460198741,-0.00048075049967485033,0.001971882225963258
direct_pct,124,0.0006500934088672383,-0.00048500125534666155,0.0019692791817686353
direct_pct,125,0.0006446426367546839,-0.0004889337943744156,0.00195679645276552
